-3.625909999999999966e-01 -5.392919999999999936e-01 -4.613389999999999991e-01 -5.247950000000000115e-01 -4.852830000000000199e-01 -3.351990000000000247e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.513839999999999630e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.160540416069999990e-02 2.224946494350000040e-02 8.042277822279999752e-03 2.428399999999999892e+01 3.294350000000000023e+01 3.234550000000000125e+01 2.721620000000000061e+01
-3.625809999999999866e-01 -4.539420000000000122e-01 -3.028669999999999973e-01 -3.681989999999999985e-01 -4.320080000000000031e-01 -3.352060000000000040e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.513839999999999630e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.160540416069999990e-02 2.224946494350000040e-02 8.042277822279999752e-03 2.428399999999999892e+01 3.294350000000000023e+01 3.234550000000000125e+01 2.721620000000000061e+01
-3.625900000000000234e-01 -5.113799999999999457e-01 -4.697330000000000116e-01 -3.943429999999999991e-01 -4.667580000000000062e-01 -3.352020000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.957070000000000531e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.281429825910000014e-02 3.376197272149999984e-02 1.108253286020000061e-02 1.641209999999999880e+01 3.240039999999999765e+01 2.902700000000000102e+01 2.536060000000000159e+01
-3.625209999999999821e-01 -1.654789999999999872e-01 8.344060000000000366e-02 -3.915919999999999956e-01 -4.676460000000000061e-01 -3.351939999999999920e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.325999999999999623e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.281429825910000014e-02 3.376197272149999984e-02 1.108253286020000061e-02 1.641209999999999880e+01 3.240039999999999765e+01 2.902700000000000102e+01 2.536060000000000159e+01
-3.625869999999999926e-01 -5.038209999999999633e-01 -3.512290000000000134e-01 -4.420660000000000145e-01 -5.119289999999999674e-01 -3.351720000000000255e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.251690000000000025e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.026394471380000055e-02 2.462547093689999855e-02 7.600179320429999684e-03 1.310779999999999923e+01 2.219979999999999976e+01 2.251139999999999830e+01 2.264160000000000039e+01
-3.625970000000000026e-01 -6.047219999999999818e-01 -7.162269999999999470e-01 -4.289160000000000195e-01 -4.433150000000000146e-01 -3.351839999999999820e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.216150000000000342e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.026394471380000055e-02 2.462547093689999855e-02 7.600179320429999684e-03 1.310779999999999923e+01 2.219979999999999976e+01 2.251139999999999830e+01 2.264160000000000039e+01
-3.625530000000000141e-01 -2.976900000000000102e-01 3.629040000000000044e-03 -4.133519999999999972e-01 -5.313050000000000272e-01 -3.351720000000000255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.614840000000000275e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.148549784739999989e-02 3.096065328309999948e-02 8.929691748719999211e-03 1.635109999999999886e+01 2.150199999999999889e+01 2.021440000000000126e+01 1.839730000000000132e+01
-3.625110000000000277e-01 -1.271210000000000118e-01 6.388979999999999659e-02 -4.095539999999999736e-01 -3.804870000000000196e-01 -3.351669999999999927e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.782359999999999944e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.148549784739999989e-02 3.096065328309999948e-02 8.929691748719999211e-03 1.635109999999999886e+01 2.150199999999999889e+01 2.021440000000000126e+01 1.839730000000000132e+01
-3.624829999999999997e-01 -9.129980000000000040e-02 2.201039999999999941e-01 -3.986049999999999871e-01 -3.333090000000000219e-01 -3.351750000000000007e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.930379999999999763e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 9.146685617800000279e-03 2.021037059130000035e-02 6.756741908230000024e-03 8.913479999999999848e+00 1.720629999999999882e+01 1.740709999999999980e+01 1.768929999999999936e+01
-3.625780000000000114e-01 -4.361479999999999801e-01 -2.552139999999999964e-01 -4.290800000000000169e-01 -4.183049999999999824e-01 -3.351970000000000227e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.325999999999999623e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 9.146685617800000279e-03 2.021037059130000035e-02 6.756741908230000024e-03 8.913479999999999848e+00 1.720629999999999882e+01 1.740709999999999980e+01 1.768929999999999936e+01
-3.625760000000000094e-01 -3.957319999999999727e-01 -3.901819999999999733e-01 -4.452999999999999736e-01 -3.571059999999999790e-01 -3.351950000000000207e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.668229999999999880e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.400723527689999859e-03 1.413121704720000059e-02 5.485441102249999888e-03 1.447690000000000055e+01 1.766740000000000066e+01 1.626610000000000156e+01 1.438550000000000040e+01
-3.625820000000000154e-01 -4.599070000000000102e-01 -3.543919999999999848e-01 -4.385959999999999859e-01 -4.360189999999999899e-01 -3.352029999999999732e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.567229999999999790e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.400723527689999859e-03 1.413121704720000059e-02 5.485441102249999888e-03 1.447690000000000055e+01 1.766740000000000066e+01 1.626610000000000156e+01 1.438550000000000040e+01
-3.625320000000000209e-01 -2.009150000000000102e-01 5.917209999999999831e-02 -4.346659999999999968e-01 -5.086819999999999675e-01 -3.351930000000000187e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.614840000000000275e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.225539759850000181e-03 1.636125179950000119e-02 7.073748585249999866e-03 9.276289999999999480e+00 1.713080000000000069e+01 1.656060000000000088e+01 1.625300000000000011e+01
-3.625669999999999726e-01 -3.659850000000000048e-01 -1.165189999999999976e-01 -4.636649999999999938e-01 -4.658570000000000211e-01 -3.351770000000000027e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.124589999999999979e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.225539759850000181e-03 1.636125179950000119e-02 7.073748585249999866e-03 9.276289999999999480e+00 1.713080000000000069e+01 1.656060000000000088e+01 1.625300000000000011e+01
-3.625650000000000261e-01 -3.268599999999999839e-01 -1.760200000000000098e-01 -4.222119999999999762e-01 -4.695030000000000037e-01 -3.352069999999999772e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.352689999999999837e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.716215614309999755e-03 1.568232417280000096e-02 5.618407011539999600e-03 1.272039999999999971e+01 1.625390000000000157e+01 1.527989999999999959e+01 1.508280000000000065e+01
-3.625740000000000074e-01 -3.842220000000000080e-01 -2.499399999999999955e-01 -3.655499999999999861e-01 -3.719069999999999876e-01 -3.351970000000000227e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.567229999999999790e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 5.716215614309999755e-03 1.568232417280000096e-02 5.618407011539999600e-03 1.272039999999999971e+01 1.625390000000000157e+01 1.527989999999999959e+01 1.508280000000000065e+01
-3.625829999999999886e-01 -4.468690000000000162e-01 -3.116329999999999933e-01 -4.282509999999999928e-01 -4.365439999999999876e-01 -3.351979999999999960e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.171610000000000484e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.898985212739999956e-03 2.195280325009999964e-02 6.772297798150000124e-03 8.865140000000000242e+00 1.811680000000000135e+01 1.951780000000000115e+01 2.086049999999999827e+01
-3.625880000000000214e-01 -4.929720000000000213e-01 -4.319330000000000114e-01 -4.083600000000000008e-01 -4.424060000000000215e-01 -3.352089999999999792e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.513839999999999630e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.898985212739999956e-03 2.195280325009999964e-02 6.772297798150000124e-03 8.865140000000000242e+00 1.811680000000000135e+01 1.951780000000000115e+01 2.086049999999999827e+01
-3.625430000000000041e-01 -2.523949999999999805e-01 1.286069999999999922e-02 -4.316479999999999762e-01 -3.950989999999999780e-01 -3.352010000000000267e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.882769999999999833e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.722798238769999768e-03 1.962952643310000161e-02 6.662676011049999646e-03 1.585779999999999923e+01 2.383780000000000143e+01 2.290579999999999927e+01 2.180920000000000059e+01
-3.625849999999999906e-01 -4.871389999999999887e-01 -3.848559999999999759e-01 -5.073490000000000499e-01 -3.927340000000000275e-01 -3.352020000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.694920000000000093e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 7.722798238769999768e-03 1.962952643310000161e-02 6.662676011049999646e-03 1.585779999999999923e+01 2.383780000000000143e+01 2.290579999999999927e+01 2.180920000000000059e+01
-3.625900000000000234e-01 -5.305530000000000523e-01 -3.810009999999999786e-01 -5.003069999999999462e-01 -4.723580000000000001e-01 -3.352140000000000120e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.939219999999999916e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.203829539169999976e-02 2.404193677669999932e-02 8.895906670859999796e-03 9.195149999999999935e+00 2.411499999999999844e+01 2.402830000000000155e+01 2.751310000000000144e+01
-3.625929999999999986e-01 -5.442679999999999740e-01 -4.588880000000000181e-01 -5.427410000000000290e-01 -5.467659999999999743e-01 -3.352069999999999772e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.037150000000000072e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.203829539169999976e-02 2.404193677669999932e-02 8.895906670859999796e-03 9.195149999999999935e+00 2.411499999999999844e+01 2.402830000000000155e+01 2.751310000000000144e+01
-3.625929999999999986e-01 -5.375079999999999858e-01 -4.763049999999999784e-01 -4.589489999999999958e-01 -5.680479999999999974e-01 -3.352020000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.379380000000000051e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.253825914339999972e-02 1.566122438769999847e-02 1.117319171780000071e-02 2.010559999999999903e+01 2.910610000000000142e+01 3.076139999999999830e+01 2.768499999999999872e+01
-3.625530000000000141e-01 -2.945539999999999825e-01 -3.565270000000000244e-02 -3.524209999999999843e-01 -4.221289999999999765e-01 -3.351999999999999980e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.829380000000000228e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.253825914339999972e-02 1.566122438769999847e-02 1.117319171780000071e-02 2.010559999999999903e+01 2.910610000000000142e+01 3.076139999999999830e+01 2.768499999999999872e+01
-3.625789999999999846e-01 -4.440589999999999815e-01 -2.243330000000000046e-01 -4.006850000000000134e-01 -4.065880000000000050e-01 -3.352060000000000040e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.037150000000000072e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.804824492049999819e-03 1.375837062210000065e-02 7.432106946979999580e-03 8.528650000000000730e+00 3.687360000000000326e+01 3.344809999999999661e+01 3.058980000000000032e+01
-3.625390000000000001e-01 -2.674739999999999895e-01 1.023140000000000022e-01 -4.953339999999999965e-01 -4.287739999999999885e-01 -3.352129999999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.641529999999999934e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.804824492049999819e-03 1.375837062210000065e-02 7.432106946979999580e-03 8.528650000000000730e+00 3.687360000000000326e+01 3.344809999999999661e+01 3.058980000000000032e+01
-3.625929999999999986e-01 -5.173210000000000308e-01 -4.183490000000000264e-01 -5.981450000000000378e-01 -6.047540000000000138e-01 -3.352180000000000160e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.198300000000000143e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 9.457836969070000308e-03 1.392235446610000024e-02 8.317120266230000614e-03 3.706560000000000343e+01 3.652629999999999910e+01 3.223020000000000351e+01 3.072479999999999833e+01
-3.625650000000000261e-01 -3.722790000000000266e-01 -7.297869999999999635e-01 -4.271010000000000084e-01 -2.527119999999999922e-01 -3.352209999999999912e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.829380000000000228e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 9.457836969070000308e-03 1.392235446610000024e-02 8.317120266230000614e-03 3.706560000000000343e+01 3.652629999999999910e+01 3.223020000000000351e+01 3.072479999999999833e+01
-3.625410000000000021e-01 -2.680500000000000105e-01 -6.301729999999999832e-01 -3.526290000000000258e-01 -1.923900000000000055e-01 -3.352189999999999892e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.567229999999999790e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.151497533649999752e-03 1.102981006729999991e-02 6.116100712300000415e-03 2.401480000000000103e+01 3.370329999999999870e+01 2.984499999999999886e+01 2.882620000000000005e+01
-3.625920000000000254e-01 -5.425600000000000422e-01 -8.284869999999999735e-01 -4.833189999999999986e-01 -4.851380000000000137e-01 -3.352180000000000160e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.540529999999999844e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.151497533649999752e-03 1.102981006729999991e-02 6.116100712300000415e-03 2.401480000000000103e+01 3.370329999999999870e+01 2.984499999999999886e+01 2.882620000000000005e+01
-3.626019999999999799e-01 -6.674940000000000317e-01 -1.001560000000000006e+00 -7.213239999999999652e-01 -6.445269999999999611e-01 -3.352069999999999772e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.225000000000000089e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.411362957660000222e-03 9.369925864229999499e-03 6.441077923399999607e-03 2.035089999999999932e+01 3.120400000000000063e+01 2.782209999999999894e+01 3.425099999999999767e+01
-3.625829999999999886e-01 -4.572539999999999938e-01 -3.622580000000000244e-01 -4.522280000000000189e-01 -4.224660000000000082e-01 -3.352060000000000040e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309150000000000036e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.411362957660000222e-03 9.369925864229999499e-03 6.441077923399999607e-03 2.035089999999999932e+01 3.120400000000000063e+01 2.782209999999999894e+01 3.425099999999999767e+01
-3.625900000000000234e-01 -5.126439999999999886e-01 -4.408230000000000204e-01 -4.565049999999999941e-01 -5.040339999999999820e-01 -3.352089999999999792e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.513839999999999630e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.417876702090000059e-02 1.559406192889999966e-02 1.145997199409999959e-02 2.890990000000000038e+01 3.077590000000000003e+01 2.723010000000000019e+01 2.995700000000000074e+01
-3.625510000000000121e-01 -2.483769999999999867e-01 -1.029059999999999975e-01 -5.140149999999999997e-01 -4.292799999999999949e-01 -3.352029999999999732e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.272610000000000019e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.417876702090000059e-02 1.559406192889999966e-02 1.145997199409999959e-02 2.890990000000000038e+01 3.077590000000000003e+01 2.723010000000000019e+01 2.995700000000000074e+01
-3.625900000000000234e-01 -5.278859999999999664e-01 -5.331630000000000535e-01 -4.910209999999999853e-01 -4.692319999999999824e-01 -3.352040000000000020e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.856069999999999887e-01 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.249869088590000073e-02 1.777701109180000044e-02 1.137813804089999985e-02 1.227219999999999978e+01 3.305919999999999703e+01 2.903010000000000090e+01 3.090119999999999933e+01
-3.625999999999999779e-01 -6.482580000000000009e-01 -1.280990000000000073e+00 -4.626109999999999944e-01 -5.076450000000000129e-01 -3.352120000000000100e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.703810000000000047e+00 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 1.249869088590000073e-02 1.777701109180000044e-02 1.137813804089999985e-02 1.227219999999999978e+01 3.305919999999999703e+01 2.903010000000000090e+01 3.090119999999999933e+01
